Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
1968	322.388956706	1371.65046183	295.269045512	41.9391320546	94.2596645355	4.61564834913	6.01450125376	0.0987291814138	6.93999115626	72.6905473073	11.549276193	9.38384342194	0.0	0.0	0.0	0.0145287734146	0.000360778462588	0.0106742110414	0.0	0.0	0.0	9.37665572565e-06	1.50538238883	0.0	0.000518038771891	0.0	0.582704926531	0.000405828456375	42.4114961624	0.269998016457
1969	323.250956217	1389.34175618	295.681042989	48.9226074219	107.289180756	5.20384514332	6.33414701621	0.143262746433	6.99999157588	74.8699499766	14.6497403781	11.1916377544	0.0	0.0	0.0	0.026607460808	0.000513466191478	0.0166778135269	1.21657736922e-06	0.0	9.67910809398e-06	9.42261976888e-06	1.66474247972	0.0	0.000520578178111	0.0	0.597669919332	0.000613187221461	42.8623962402	0.299998372793
1970	324.782956441	1411.10051473	296.09803772	56.9532553355	121.649188995	5.88241124153	6.66431196531	0.203540499012	7.05999350548	76.9699529012	17.680185159	13.0937470595	0.0	0.0	0.00106517535945	0.0429551592097	0.000788675635704	0.0227815164253	8.55712115329e-06	0.0	6.79373982469e-05	9.46858350896e-06	1.83067260186	0.0	0.000523117584332	0.0	0.617444912593	0.000864905751466	43.4013964335	0.324998572469
1971	325.39995575	1431.12096151	296.522043864	65.846508344	137.13820521	6.66077709198	7.00438114007	0.274415233483	7.11941230297	78.9899584452	20.8154778481	15.1200554371	0.0	0.0	0.0210731265446	0.061202232105	0.00339163583703	0.0291816202613	1.00613026461e-05	0.0	7.89022033132e-05	0.000687500122391	2.00298270583	0.0	0.000525656990552	0.0	0.642444903652	0.00115691999478	44.0078964233	0.354998114208
1972	327.348953247	1449.29001872	296.955039978	75.6708869934	153.856226603	7.55364219348	7.35667967796	0.348219918708	7.18431731065	80.9293607076	24.91669782	17.3523899714	0.0	0.0	0.0699998416627	0.081566238155	0.0101071771933	0.0366138257086	1.03903187968e-05	0.0	8.0373023593e-05	0.00250000011874	2.18145283063	0.0	0.000528196396772	0.0	0.674074883262	0.0014849442717	44.6886959076	0.389997877181
1973	329.908950806	1462.86067708	297.399040222	86.8726158142	172.257263184	8.5764567852	7.72394796213	0.438013556103	7.25566351414	82.7930634816	30.3258366585	19.9276947975	0.0	0.0	0.11499984314	0.10753153575	0.0209215947737	0.0451821302995	1.0719714813e-05	0.0	8.18455440215e-05	0.00506250015072	2.36588293314	0.0	0.000530735802992	0.0	0.713879878322	0.00186051958978	45.4546953837	0.424998010198
1974	330.755953471	1476.14090983	297.855041504	99.5389022827	192.564247131	9.74806046486	8.1089365085	0.543196139236	7.31950370471	84.5931663513	36.7685044607	22.5255829493	0.0	0.0	0.161269842337	0.146534775694	0.0349838930803	0.0549907345946	1.10494915286e-05	0.0	8.33197633862e-05	0.00800000006954	2.5560430487	0.0	0.000533275209212	0.0	0.764989872773	0.00227316618354	46.3425954183	0.459997922182
1975	330.82695516	1491.7409668	298.326044718	112.331763585	213.235224406	11.0957428614	8.51440660159	0.661696677407	7.38922723134	86.3287684123	42.7200161616	25.1791245143	0.0	0.0	0.194999842594	0.203307821105	0.0516807911918	0.0661434400827	1.13796486403e-05	0.0	8.63785007823e-05	0.0109375002018	2.75175313155	0.0	0.000535814615432	0.0	0.828489879767	0.00272332302605	47.3576958974	0.499997618298
1976	331.544949849	1509.11095174	298.814043681	124.730747859	232.997221629	12.6364352703	8.95510697365	0.811808178822	7.46557422479	87.9930712382	49.0417690277	28.1961154938	0.0	0.0	0.229999842743	0.277511985352	0.0871569874386	0.0803551431745	1.17101874366e-05	0.0	0.00743271612252	0.013500000195	2.9527832667	0.0	0.000538354021652	0.0	0.887209872405	0.00321537646232	48.2760953903	0.544380327066
1977	333.352945964	1527.68094889	299.319035848	136.79569753	251.994206746	14.4787170887	9.43187912305	0.983641674121	7.53441385428	89.5924739838	57.537214915	31.4077982903	0.0	0.0	0.264999840409	0.369696974754	0.150426984454	0.0982971489429	1.20411074628e-05	0.0	0.0268957953279	0.0153125002204	3.15894337495	0.0	0.000540893427872	0.0	0.949079861244	0.00374026844899	49.2924950918	0.5945511808
1978	335.00994873	1546.89089966	299.845039368	148.00458018	270.001182556	15.9630473455	9.92663121223	1.17364515861	7.60931913058	91.1318766276	68.5734001795	35.7235768636	0.0	0.0	0.298729831974	0.476307667792	0.230200976133	0.118508052702	1.23724095526e-05	0.0	0.0541366950298	0.0160000001391	3.37000350157	0.0	0.000543432824391	0.0	1.02115985751	0.00430095859338	50.4394950867	0.659995734692
1979	336.604947408	1566.16085815	300.393038432	157.638473511	286.494158427	17.6831269264	10.4212334951	1.37826464574	7.68999155362	92.6130809784	78.1817938487	40.4890995026	0.0	0.0	0.342519765099	0.589376807213	0.315191976726	0.139529058089	1.14873973113e-05	0.0	0.0849026944488	0.0160000001391	3.73000365496	0.0	0.000545972235462	0.0	1.0948198537	0.00488944995838	51.5573946635	0.769992639621
1980	338.704945882	1584.94073486	300.965039571	166.077521006	302.182250977	20.1673882802	10.8977355162	1.59395412604	7.76999382178	94.1031723022	85.1592858632	44.5514891942	0.0	0.0	0.411785647273	0.709716618061	0.394108968476	0.159896060824	5.51938156453e-06	0.0	0.114940992867	0.0110000000568	4.13000384967	0.0	0.000548511641682	0.0	1.17350982626	0.00550000004781	52.7226950328	0.889993036787
1981	340.058949788	1602.65062459	301.562034607	174.738503774	319.420130412	23.2569732666	11.3498380979	1.84249335527	7.84940163294	95.31219546	90.8291212718	48.6622063319	0.0	0.0	0.504999622703	0.835245683789	0.468744955957	0.180000065515	1.07544043052e-05	0.0	0.139999994387	0.00300000011096	4.56000395616	0.0	0.000551051043052	0.0	1.26018983126	0.00651515449863	53.975795428	0.999993642171
1982	340.643941243	1618.73053996	302.187042236	183.27747345	335.143269857	27.2989114126	11.8054407438	2.1446325779	7.93499151866	96.4502913157	95.1621220907	52.7640921275	0.0	0.0	0.597249617179	0.972899203499	0.55321294566	0.200000073761	1.27557183684e-05	0.0	0.160000000149	0.00200000012289	4.97000376383	0.0	0.000553590454122	3.74191587108e-06	1.3425698479	0.00812351036196	55.1093959808	1.11999261379
1983	342.265947978	1632.62014771	302.842041016	191.167322795	352.506095886	30.8306733767	12.1942355633	2.49999189377	8.01999636491	97.675790151	99.437959671	56.7864878972	0.0	0.0	0.672999694943	1.14495952924	0.651974951228	0.219500078509	1.16912848777e-05	0.0	0.179999993493	0.011000000212	5.27000423272	0.0	0.000556129860342	3.17043328929e-05	1.40989983082	0.00993688233818	56.1626958847	1.23999305566
1984	344.007947286	1643.50085449	303.528038025	199.967141469	366.799232483	34.799226443	12.6429242293	2.84999132156	8.1037402153	98.9399859111	103.946222941	60.742489179	0.0	0.0	0.721713746587	1.295939068	0.775712947051	0.246125082175	3.96903745781e-06	0.0	0.19999999553	0.0170000002254	5.53000446161	0.0	0.000558669261712	7.40227002704e-05	1.4820398291	0.01194086407	57.2673950195	1.35999290148
1985	345.458953857	1655.9104716	304.247039795	214.033454895	383.267250061	39.652387619	13.1441099644	3.18729092677	8.19998947779	100.181996028	108.216436386	64.8002090454	0.0	0.0	0.754999766747	1.41598164042	0.935456926624	0.265208087862	8.5687741489e-06	0.0	0.219999997566	0.0170000001478	5.87000453472	0.0	0.000561208672783	0.000118110073648	1.56876984239	0.0147270707724	58.3761952718	1.49999128779
1986	346.902946472	1668.79114787	305.002037048	222.339684804	402.41221873	44.6081072489	13.6997947693	3.64999057849	8.29499530792	101.67297554	111.073150635	69.1396401723	0.0	0.0	0.787921731671	1.57411137223	1.13297991951	0.279167093337	1.20431928915e-05	0.0	0.259999992947	0.0180000001565	6.31000479062	0.0	0.000563748079003	0.000260370288743	1.65024983883	0.0180134850865	59.2837959925	1.64999114474
1987	348.774945577	1683.74978638	305.793034871	233.335641225	423.347417196	50.8308210373	14.2554960251	4.10555024942	8.38933094343	103.073980331	114.913905462	73.9843972524	0.0	0.0	0.839189589024	1.77116020521	1.34630991022	0.299500100315	2.90353652114e-05	0.0	0.289999989172	0.0220000001912	6.71000508467	0.0	0.000566287480372	0.000690460248734	1.73495982091	0.0230000000447	60.2486953735	1.79999123017
1988	351.275932312	1693.94092814	306.624043783	244.825754801	449.323112488	57.8955987295	14.7567155361	4.49442990621	8.48999317487	104.169017156	120.276362737	79.5381361643	0.0	0.0	0.950459331274	1.97292027871	1.54821989934	0.324250102043	3.18854345096e-05	7.70886460183e-05	0.329999993245	0.0200000003291	7.22000575066	0.0	0.000568826891443	0.00149308843538	1.82623981436	0.0284999998597	61.2551949819	1.96998947859
1989	352.893923442	1705.6304423	307.83102417	256.589312236	468.072174072	64.4958353043	15.212542057	4.949989597	8.58939377467	105.882933299	124.941404343	85.3903141022	0.000112039661265	0.0	1.12157906095	2.1840911905	1.72235990564	0.355750098825	3.2844094676e-05	0.000544930439598	0.389999993145	0.0140000001993	7.76000618935	0.0	0.000571366297663	0.00261539721396	1.92317979534	0.0354999999205	62.2913951874	2.149989446
1990	354.072931925	1717.40067546	308.683036804	263.085197449	482.756057739	70.8188330332	15.5739843051	5.40554936727	8.69433983167	106.468029022	128.825914383	90.9835898081	0.0337684700498	0.0	1.44777795672	2.42514069875	1.87624992927	0.380000102023	0.0020911950869	0.00775527893469	0.439999987682	0.0140000001217	8.2800060908	0.0	0.000573905699033	0.00402566528646	2.01888982455	0.0424999995157	63.3211952845	2.34998770555
1991	355.352938334	1729.33055623	309.233037313	267.790153503	493.784210205	76.4864673615	15.7520213922	5.79998910427	8.80499251684	105.853048325	137.221707662	96.4024937948	0.0664805960453	0.0	2.22152656317	2.66514597336	2.02059992154	0.405000095566	0.0306922237699	0.075825581948	0.489999997119	0.0170000000702	8.82000629107	0.0	0.00165151963787	0.00570925336797	2.11314980189	0.0509999999776	64.3460944494	2.55998758475
1992	356.228947957	1740.13926188	309.725039164	270.775932312	505.867980957	80.4037558238	15.8999348481	6.19998908043	8.91499400139	104.983073552	134.44718043	101.492278417	0.170776226868	0.0	3.30051585039	2.81720225016	2.16134989262	0.430500097573	0.0948281362653	0.196005654832	0.519999980927	0.0260000006917	9.34000643094	0.0	0.00585684911736	0.00765157149484	2.20022984346	0.0604999999826	65.2670955658	2.7699876825
1993	356.924959819	1743.10068766	310.099052429	271.168774923	511.988095601	82.416238149	16.0666395823	6.60712929567	9.02716143926	104.323041916	127.533143997	105.417341232	0.714616167049	0.0	4.47598530849	3.0058298111	2.29251994689	0.450833079716	0.19552044943	0.364916719496	0.569999928276	0.0330000047882	9.94000768661	0.0	0.0126221993317	0.00983797960604	2.28370982409	0.0710000004619	66.0913944244	2.9899867177
1994	358.253959656	1748.6203715	310.808029175	269.627792358	518.214075724	83.3602701823	16.0999430021	6.95535027981	9.13161754608	103.570067088	117.317963282	110.944409053	2.23833948374	0.0	5.68736477693	3.21689178546	2.40252993504	0.46541706721	0.327725765606	0.612369264166	0.63999979198	0.0370000045126	10.6000081698	0.0	0.0214515992751	0.0122538777844	2.36793980996	0.0819999997814	66.8747965495	3.20998718341
1995	360.23895518	1755.22962443	311.279055278	268.103851318	524.657099406	83.8378874461	16.1374462446	7.2499919335	9.13146940867	102.889048258	104.994990031	116.047530492	3.74745929241	0.0	6.54466180007	3.43907696009	2.49110990763	0.475000041227	0.481656956176	1.64919925729	0.759999548395	0.0420000037799	11.2700082461	0.0	0.0319744991139	0.014884675853	2.4555798173	0.0945000002782	67.6278966268	3.42998705308
1996	362.00496165	1757.19059245	312.298019409	266.755841573	531.407999674	83.9453023275	16.2499489784	7.55749348799	9.06367564201	102.311041514	91.0049711863	124.728498459	6.03692909082	0.0	7.8665702343	3.60230207443	2.56999993324	0.486250035465	0.649787152807	3.23189451297	0.939999217788	0.0490000105153	11.9900081952	0.0	0.043820599094	0.0177156738937	2.55225980282	0.109000000482	68.3605963389	3.65998627742
1997	363.251955668	1761.50107829	313.183031718	265.291852315	534.963043213	83.5211327871	16.362446785	7.81332457066	9.14043243726	101.242082596	77.6003055573	127.37702624	7.71476896604	0.0	8.95998080571	3.78029572964	2.6506699721	0.490000036856	0.824819336335	5.3993079265	1.20999877652	0.0600000129392	12.7500085036	0.0	0.0566191996137	0.020732271485	2.66100978851	0.12400000232	69.0698960622	3.88998649518
1998	365.932955424	1770.29067993	313.90700531	263.883865356	537.667027791	82.9649251302	16.3999457359	7.95416518052	9.25463414192	100.316047033	65.376964887	134.272824605	9.83633883794	0.0	9.96147974332	3.8873608311	2.72499996424	0.490000041823	0.999452536305	8.11063150565	1.52999815345	0.0730000262459	13.5400090218	0.0	0.0699999984354	0.0263392683119	2.7814497749	0.139999998113	69.7785968781	4.10998761654
1999	367.844978333	1778.19951375	314.708989461	262.545862834	540.143035889	82.3826344808	16.449953874	8.04999581973	9.09377773603	99.3308728536	54.6186688741	138.680901845	11.3847985268	0.0	11.3542868296	3.99972919623	2.80267000198	0.490000031888	1.2204217116	11.1219689846	1.93999732534	0.08600003769	14.3000109196	4.14879003567e-06	0.089999989296	0.0324154651413	2.90819976727	0.156499999265	70.4759953817	4.35864365101
2000	369.124974569	1778.01012166	315.758995056	261.169845581	542.382990519	81.9984169006	16.4999637604	8.14999683698	8.8295229276	98.2719688416	45.6298144658	143.461437225	13.1213984489	0.0	12.1027889252	4.12788784504	2.86237996817	0.490000029405	1.60371191303	14.6918947697	2.42999637127	0.106000050902	15.1200101376	2.94564160868e-05	0.169999962052	0.0405473597348	3.03870973984	0.172499998162	71.1734956106	4.56380856037
2001	370.672988892	1776.5307312	316.493016561	259.549835205	543.19501241	81.4894282023	16.5499798457	8.26249861717	8.35489320755	97.3579572042	37.9237127304	149.257394155	14.5449984074	0.0	13.0525918802	4.22090844313	2.89428999027	0.490000031888	1.97833209236	19.7022956212	2.96999526024	0.132000050197	15.8800094128	0.000259714122876	0.269999934981	0.0506596506263	3.16291979949	0.188499999543	71.8547960917	4.77684704463
2002	372.834993998	1778.96094767	317.10101827	257.668790181	543.655985514	80.8180338542	16.5999755859	8.29999844233	8.33390919367	96.3429667155	31.9174669584	154.425270081	15.7395981948	0.0	13.6930905183	4.2806588014	2.93817994992	0.490000031888	2.5270122687	23.515457948	3.52999411027	0.159000067661	16.5600105921	0.00283278944941	0.389999901255	0.0612875393902	3.2808697621	0.201499999811	72.5125954946	4.99050748348
2003	375.410998027	1783.58981323	317.7300059	255.412808736	543.351003011	80.1018358866	16.5999523799	8.32076859474	8.22252782186	95.3453617096	26.717827479	158.996405284	16.8900984128	0.0	14.4090902805	4.31900839011	2.99712997675	0.488825033108	2.91395250956	27.5170830091	4.22382285198	0.189000091205	17.2600111961	0.067158156385	0.502713861565	0.0730678296338	3.42511979739	0.21350000302	73.2844944	5.20786694686
2004	376.987002055	1784.23028564	318.357017517	253.193799337	542.848002116	79.2667433421	16.5900600751	8.34197878838	8.01933062077	94.3884595235	22.2226813634	164.706395467	17.3345988592	0.0	15.0634929339	4.34015937646	3.03593995174	0.485722037653	3.54512268305	31.544722875	5.00792149703	0.233000118285	18.0600136121	0.237973919759	0.824737817049	0.0867222193629	3.57799979051	0.223999998222	74.130095164	5.43519639969
2005	378.907007853	1783.36043294	319.13000234	250.914803823	542.145975749	78.7316188812	16.5422728856	8.34686907132	7.9312975804	93.415658315	18.5573294957	170.479490916	17.6781984965	0.0	15.6821935177	4.35482724508	3.0733499527	0.481325035294	4.23199295998	36.6047188441	5.88138024012	0.285000135501	18.9700153669	0.466456885139	1.27576979001	0.102392907565	3.69719982147	0.233500000089	74.9827931722	5.65600725015
2006	381.010007222	1783.42122396	319.932998657	248.664798737	540.649963379	78.1281318665	16.5144844055	8.36890920003	7.67986861865	92.3141638438	15.4582436879	177.605541229	18.4549988111	0.0	16.6478926341	4.33484947681	3.11841994524	0.476269039015	4.82896316051	40.8616584142	6.62783896923	0.360000153383	20.0500181516	0.706620847185	1.60655975342	0.119628898799	3.7672397693	0.241000000387	75.7762921651	5.89185563723
2007	382.603019714	1788.95131429	320.646013896	246.413829803	538.425984701	77.3146406809	16.4906829198	8.36018872261	7.65165555477	91.1294663747	12.8341231346	185.020570119	19.1241987546	0.0	17.7300925255	4.30901670456	3.13680996497	0.468450039625	5.5093836387	45.3168420792	7.37440820535	0.430000178516	21.274523735	0.912475819389	2.10041971008	0.138230890036	3.86443976561	0.247999999672	76.4755935669	6.16400317351
2008	384.739018758	1798.41964722	321.574991862	244.476821899	536.333969116	76.4736423492	16.4586774508	8.38267842929	7.47053829829	89.8733685811	10.9358497461	193.09755071	19.5464989344	0.0	18.9282925924	4.2476293246	3.1567599376	0.462309042613	6.42928393682	49.7193403244	8.32661596934	0.500000196199	22.0068187714	1.08049976826	2.7087196509	0.157816880693	3.94285982847	0.253499997159	77.1549962362	6.45354266961
2009	386.280021667	1802.10118612	322.275006612	242.460824331	533.775980632	75.923819224	16.4216860135	8.38901885351	7.17111265659	88.5735740662	9.14528242747	200.314487457	19.8701987267	0.0	19.9307923317	4.18954785665	3.18356998761	0.462017029524	7.70602369308	52.7659311295	9.35536535581	0.570000236233	22.6582139333	1.22253980239	3.00231961409	0.177476880451	4.01599987348	0.257999998828	77.7338949839	6.72832425435
2010	388.717030843	1807.85066732	323.140993754	240.451810201	531.281967163	75.3390312195	16.4150900841	8.38635905584	7.12516419093	87.3809585571	7.66266560555	207.745548248	20.6794986725	0.0	20.5368930499	4.12159891923	3.19606999556	0.458197027445	8.96319444974	57.8515370687	10.4269839128	0.650000254313	23.2965143522	1.38274980585	3.92098945379	0.196901878963	4.09262986978	0.262999999026	78.3737945557	7.01020292441
2011	390.944020589	1813.07019043	324.158983866	238.245812734	528.532969157	74.6382344564	16.3613843918	8.38700906436	7.10648842653	86.0587825775	6.30595370134	214.559374491	21.5611987114	0.0	21.3541940053	4.04886809985	3.23095999161	0.450772022208	10.4648048878	62.847949028	11.9214850267	0.740000257889	24.1342159907	1.55515975753	5.17197946707	0.21967886885	4.17036982377	0.266999999682	79.0405947367	7.30732218424
2012	393.015991211	1815.26123047	325.004992167	236.206837972	525.833974202	73.9786294301	16.3402870496	8.40552941958	6.98785674572	85.0142459869	5.24533085028	220.108404795	22.5435986519	0.0	21.6198938688	3.96423800786	3.2525399526	0.44370101889	11.7412056923	67.7508716583	12.8450845877	0.830000261466	24.9883173307	1.75078976154	5.64216931661	0.23203588898	4.24479985237	0.271000000338	79.7891941071	7.59847331047
2013	395.724978129	1822.58084106	325.918991089	234.380867004	523.114969889	73.3049341838	16.3272802035	8.42128960292	6.84884448846	83.8910783132	4.36362550656	226.130363464	23.4146987597	0.0	22.2076942126	3.8617884318	3.30599999428	0.436526020368	13.9466063182	74.7700621287	14.5226824284	0.930000275373	26.0276222229	1.92953974009	7.50248924891	0.242738893876	4.32877969742	0.275000003477	80.5326932271	7.91087031364
2014	397.546979268	1831.47099813	326.987991333	233.079869588	520.580968221	72.7107251485	16.3065678279	8.42900935809	6.68609023094	83.0699316661	3.68027124802	229.542065938	23.8090985616	0.0	22.0756944021	3.7536577781	3.29760998487	0.431062030296	15.3550077279	80.5157286326	15.2527809143	1.00567026436	26.8904350599	2.04736973842	8.33696897825	0.247262893866	4.39872968197	0.279000001649	81.0924905141	8.22143308322
2015	399.948438009	1841.93269857	328.179522196	231.451897939	518.019200643	72.07452329	16.2976943652	8.46001688639	6.66691931089	82.1186669668	3.22191784779	233.695355733	24.2254196803	0.0	22.0501511892	3.65273269018	3.28441762924	0.426127622525	17.7549846172	84.7687301636	16.7432294687	1.09117124478	27.946349144	2.22393729289	9.834507068	0.252859881769	4.48009328047	0.28434202075	81.8340034485	8.56844687462
2016	403.116966248	1851.59416707	329.075976054	229.592606862	514.584833781	71.4100411733	16.2742172877	8.48882341385	6.88419310252	80.8689874013	2.60392500957	237.728846232	24.5268071493	0.0	22.2597990036	3.54718057315	3.29895913601	0.418862037361	21.188094298	90.2767454783	19.4015113513	1.20038166642	28.9061927795	2.44074036678	12.7098008792	0.265529960394	4.56390873591	0.289958000183	82.6891174316	8.88445591927
2017	405.81296285	1874.50945028	329.790974935	226.309717814	508.82093811	70.5702457428	16.217710336	8.53116432826	6.61260751883	79.5214920044	2.03596801559	240.961881002	24.8823070526	0.0	22.1284990311	3.43577047189	3.30440914631	0.410849024852	23.4843928019	96.1528135935	20.7336160342	1.28006146351	29.8433947563	2.62660028537	13.1597005526	0.275022981067	4.60726912816	0.29546199739	83.1511147817	9.18249702454
2018	408.831957499	1889.79128011	330.564971924	223.642710368	504.264907837	69.8163414001	16.1781086922	8.57585422198	6.6740740935	78.1188939412	1.6536800464	243.392912547	25.2340073586	0.0	22.1248993874	3.32708044847	3.30779920022	0.403502027194	27.6544919014	101.122634252	23.0863183339	1.38330150644	30.6269960403	2.87908025583	13.8525002003	0.284061978261	4.68029916286	0.302055003742	83.9226131439	9.51105666161
2019	411.945960999	1905.45094808	331.355974833	220.949710846	499.658915202	69.0667406718	16.1330073675	8.61820411682	6.74541481336	76.6694965363	1.34298761686	245.07293574	25.5950074196	0.0	22.0903992653	3.2169504563	3.30922923485	0.396090025703	32.4222909609	106.078744888	25.7252198855	1.49247157574	31.2010974884	3.15933030844	13.7451002598	0.292466983199	4.75718903542	0.308998001119	84.7196133931	9.84268681208
2020	415.154955546	1921.44101969	332.163976034	218.23470815	495.019910177	68.3220399221	16.083006382	8.65830397606	6.81955432892	75.1811974843	1.09015346567	246.174949646	25.9616074562	0.0	22.0302991867	3.10611047347	3.30879928668	0.388629024227	37.767490387	111.019733429	28.6445218722	1.60739167531	31.5666985512	3.46379025777	12.9788001378	0.300278979043	4.83793906371	0.316289996107	85.541914622	10.1774067879
2021	418.460960388	1937.74102783	332.988970439	215.49970754	490.358904521	67.58244133	16.0289055506	8.69623390834	6.89437588056	73.6611003876	0.88475052019	246.83200709	26.3303071658	0.0	21.9489994049	2.99519046148	3.30659925938	0.381135019163	43.6702896754	115.945677439	31.8382229805	1.72790167729	31.7245992025	3.78933030367	11.6706999143	0.307531980177	4.92253907522	0.323931992054	86.3897139231	10.5151069164
2022	421.842959086	1954.37108358	333.8299764	212.749702454	485.685910543	66.848139445	15.9710048834	8.73208371798	6.92199977239	72.1154994965	0.717909102639	246.442081451	26.6678074201	0.0	21.834698995	2.88472042481	3.30271929502	0.373623020947	49.8859891891	120.592122396	35.2037232717	1.84959167242	31.7709991137	4.11721032858	10.2312000593	0.313819984595	5.00764918327	0.331617002686	87.2420145671	10.8549069564
2023	425.282956441	1971.40108236	334.683972677	209.986704508	481.01091512	66.119439443	15.9100044568	8.76592350006	6.88910245895	70.5504016876	0.582649300496	244.595110575	26.9462072055	0.0	21.6775992711	2.77519043287	3.29724935691	0.366105017563	56.1784887314	124.717388789	38.6407238642	1.96824169159	31.8019989332	4.43115027746	8.99773009618	0.318764977157	5.08989914258	0.339040999611	88.0779126485	11.1956070264
2024	428.783953349	1988.79109701	335.551971436	207.213701884	476.340914408	65.3964392344	15.8462041219	8.79782342911	6.83940311273	68.9713026683	0.472931948801	241.734141032	27.173306942	0.0	21.4863994916	2.66698040565	3.2902593414	0.358592016002	62.5458892186	128.359757106	42.147825559	2.08392167091	31.817399025	4.7329603831	7.93338012695	0.322450985511	5.16928915183	0.346201998492	88.8973140717	11.5372068087
2025	432.346951803	2006.51113892	336.431976318	204.433701833	471.680908203	64.6794389089	15.7799035708	8.82785320282	6.78499193986	67.3831043243	0.383940805991	238.194150289	27.3559071223	0.0	21.2681994438	2.56045045455	3.28182939688	0.351095015804	68.9858881632	131.555164337	45.7238257726	2.19673168659	31.8172995249	5.02423036098	7.00788005193	0.324958985051	5.24581929048	0.353102003535	89.700413386	11.8798069159
2026	435.974950155	2024.53115845	337.326975505	201.649701436	467.036913554	63.9683402379	15.7116030852	8.85609308879	6.72925130526	65.7903054555	0.311741729577	234.232200623	27.5000069936	0.0	21.0290993055	2.45588040352	3.27203941345	0.343626017372	75.4966869354	134.335611979	49.3673264186	2.30677169561	31.801999251	5.30635027091	6.19637008508	0.326362987359	5.31948924065	0.359741002321	90.4871126811	12.2234070301
2027	439.669947306	2042.82115682	338.233968099	198.863700867	462.411911011	63.2634391785	15.6414028804	8.88261318207	6.67308028539	64.1969057719	0.253159165382	229.339270274	27.5750066439	0.0	20.7535994848	2.35352039337	3.26095944643	0.336192019284	82.0760873159	136.732102712	53.0772269567	2.4141116937	31.7712995211	5.58051037788	5.47839999199	0.326732988159	5.39030925433	0.366117998958	91.2573121389	12.5679068565
2028	443.431950887	2061.37113444	339.153971354	196.078701019	457.810910543	62.5647385915	15.5697023869	8.90746291478	6.61672985554	62.6067059835	0.205616749823	223.166290283	27.555706501	0.0	20.4288996061	2.25355037053	3.2486594518	0.328803017735	88.722486496	138.772628784	56.8522281647	2.5188417236	31.7253990173	5.84776039918	4.83722011248	0.326131984591	5.45826927821	0.372233999272	92.0112133026	12.9133069515
2029	447.262944539	2080.15122477	340.087974548	193.295701345	453.234914144	61.8722378413	15.4967021942	8.93070276578	6.56026828289	61.0230067571	0.167028930038	216.181311289	27.4568061829	0.0	20.0655994415	2.15614034732	3.23520944516	0.321468015512	95.4337857564	140.482196808	60.6911290487	2.62104167541	31.6643997828	6.10902031263	4.25905001163	0.324622986217	5.52336939176	0.378088998298	92.7486108144	13.259706974
2030	451.163950602	2099.14121501	341.033968608	190.516704559	448.687919617	61.1860376994	15.4225018024	8.95240259171	6.50369906425	59.4489078522	0.135700920597	208.734308879	27.2910062472	0.0	19.6727994283	2.06141034762	3.22066948811	0.314192014436	102.207986196	141.884775798	64.5928293864	2.72078170379	31.5881997744	6.36507038275	3.73258004586	0.32225998491	5.58561929067	0.383681001763	93.4697125753	13.6070069472
2031	455.135950724	2118.32116699	341.992975871	187.745704651	444.169914246	60.5060377121	15.34740146	8.97262271245	6.44701433182	57.8869078954	0.110266977921	201.089347839	27.0697058042	0.0	19.2580997149	1.96946032842	3.20510953665	0.306983018915	109.043984731	143.00241216	68.5561288198	2.81814173857	31.4970995585	6.61661040783	3.2485199968	0.31909698993	5.64501941204	0.389012997349	94.17431132	13.9553070068
2032	459.16594696	2137.5512085	342.962969462	184.981705983	439.683911641	59.8324371974	15.2714014053	8.99140254656	6.39823818207	56.3396081924	0.0896117749314	192.784406026	26.7695055008	0.0	18.8083995183	1.88037031889	3.18856952588	0.299846013387	115.895986557	143.936219533	72.5718313853	2.91302168369	31.3977998098	6.86395033201	2.8218100071	0.315500989556	5.70206940174	0.394132000705	94.8655109406	14.3040069739
2033	463.241945903	2156.70117188	343.940968831	182.22870636	435.229914347	59.1651366552	15.1948013306	9.00882236163	6.35959879557	54.8090085983	0.072842521593	183.498415629	26.3710053762	0.0	18.3128997485	1.79416030645	3.171119531	0.292788013816	122.718985875	144.77610906	76.6311314901	3.00534172853	31.2973995209	7.10739044348	2.46476000547	0.311814986169	5.75728944937	0.399081997573	95.5462112427	14.6529070536
2034	467.364947001	2175.76116943	344.927975972	179.486709595	430.808916728	58.5040362676	15.1176011562	9.02490234375	6.32363816102	53.297109286	0.0592166303347	173.669419607	25.8915049235	0.0	17.7828998566	1.71087029576	3.15280958017	0.285813013713	129.513984044	145.529992421	80.7330322266	3.09517168999	31.1958996455	7.34741040071	2.16498003403	0.308042985698	5.8106795152	0.403864003718	96.2164109548	15.001707077
